x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19
0.38323195060094595,0.1782546851278657,0.7441352939122814,0.1901201055915573,0.07291006863738231,0.4336803722567464,0.4467552014259797,0.0742399709358319,0.44204305571477037,0.587719249485459,0.2619504924474718,0.4319567823765099,0.9649276831709696,0.5852861497020561,0.003134657754908815,0.24166691478084612,0.48076038078335753,0.28248867033524633,-0.21472934263022214,0.20087003286970756
0.2188918660944152,0.4578919463226317,0.12450851113910233,0.06282679341657921,0.3061713763425429,0.4940935442057959,0.5926432620328612,-0.10631715360174018,0.5833717754508454,0.5176888295448924,-0.07022346593442805,0.5683795429524022,0.43513148776254174,0.3761432376000575,0.08629706564771847,0.06969765135164248,0.38100876056674526,0.7167372051488092,-0.11208012658094435,0.5414224324472866
8.17075615807849,4.680962471699147,3.3682051606192314,5.6711246111402875,5.419424628452733,7.5267575032439185,-0.8640935000019736,3.7501232243520803,2.115069601809556,3.9698478832547677,7.5188086436420125,4.792430900129992,-2.5104827081712116,5.090064248276413,2.222665875751921,3.952139249827602,1.532663638331412,6.976784667144859,0.12905670901481514,3.803211580406167
-0.07790517452475304,0.7799172963198656,0.24542503018038492,-0.01865639741539249,-0.3113952481589354,0.40545278181610944,0.4469486923816962,0.19840568862227714,0.24868254778897067,0.5019464552575529,0.3082153996997402,0.6199818404938784,0.5804985786690579,0.6073078382116038,0.36502745338776094,0.23782152410434831,0.34577191479156727,0.6626338698644084,-0.5579727776474754,0.10797491839987032
4.698580455392554,4.25861798079971,7.8911157527673526,4.63674569248281,3.5976971843174397,7.708396222871731,6.875155735636902,1.851852399021113,2.0932675734036112,4.943399640208477,5.710320426376985,1.579004099307102,7.541971924828678,3.6474918072070674,3.742871872371204,5.118034838514987,7.346429048050462,8.154549513924682,-1.1377090160594014,5.575213150422391
6.190604811528388,4.89478754535921,5.2643436820337755,2.055202469302873,0.9385097319359281,7.30726248718293,1.7246290044429333,6.623270634621117,3.104006798229041,3.120431906752076,5.922178317058576,5.2684578217881075,-0.801341669470772,4.891307180125719,4.405373768976851,3.7048392397731,6.404164315824928,6.786401901214628,4.009580758824505,4.907891613084236
-0.09655763993033428,0.49648547296568774,0.7676845606203297,0.403667449442756,0.4552984424881743,0.3884962724948189,0.3857624583908592,0.014706546336747173,0.4324399341273577,0.6295479536168789,0.12990446400928218,0.5919758206575689,0.4641388504934192,0.5437530003249479,0.07459730035105905,0.12847279465872694,0.5382011407735815,1.0352045916153583,0.3974200459383673,0.15488185300172197
7.992484095394934,4.035795500494065,6.1936217467309005,2.8727906983409435,2.7589086685375817,4.437302632032894,-0.1949116255368213,6.534374753060254,3.4741963199816466,3.9796555235639435,5.766257981725516,5.965101043243228,-0.1487151151867665,4.392863645917381,1.8621254394671165,7.056921395419377,4.742656435837832,8.403016001105394,0.36102875809009305,4.566652125653058
7.405989278427086,2.6065440050365867,9.22052237262079,1.0118725074310637,3.3662196604464363,3.8722002724682905,1.211495082470026,5.0851865129670095,1.9625509030828996,0.7976671256644554,5.253124762407923,3.1014627820791825,4.13171977514048,2.6925743801613256,5.571205647210382,2.9705531075025187,4.226309043489127,7.832183538704614,6.395055705622614,5.215699587723383
-0.09665601632671497,0.9166467968877685,1.1496060740781209,0.48891117386676575,0.9640976370827061,0.42891467211177514,0.315690013622015,0.10985225153985155,0.5282879861570713,0.4994158152985574,0.2281986258649162,0.5719738753712414,0.2651899208412403,0.6116069397197713,0.004051977602186424,0.1527836472962106,0.49986733669255645,0.10856291770006232,-0.15829020926731996,0.555988546328616
4.310144517213247,7.821190613031284,5.427417244349204,3.3743953787904992,4.977849948443933,6.013301065921082,2.6840384215269224,6.93397000799997,5.986708106530475,5.434130091201512,9.26571973503822,3.023900056822688,1.9714196352329023,0.9320241528514881,2.239247542558644,-0.6718347805387066,5.622310466216431,7.536137283560274,4.318259543228402,4.207847581051722
0.5191578108665251,0.6792986159122258,0.2381353903556404,0.23675875905700652,0.11625026661126714,0.6046123388840133,0.4053105716432271,0.16976471495717546,0.4969373984064468,0.8310590695030731,0.045622857222297614,0.4880608136026423,0.6846661429389918,0.4424706542167623,-0.10725163726327261,0.04957392587203191,0.5013289032190796,0.6927546593858949,-0.27850600853114194,-0.11351578854888542
-0.3046740591057733,0.8200906320938605,0.5139735579984847,0.30829878278468714,0.2975084322165723,0.29380813330506556,0.5020569132640837,0.1761334759805003,0.48825394051522875,0.3705142978670318,0.17382296433414754,0.48074445850196024,0.9554867628153567,0.12574193605549971,0.0453081309062614,0.2286660920534035,0.35969799391730123,0.4512334315405298,1.2242161120096817,0.2869364687165933
0.4200298699528219,0.7900158917740054,0.3011974937067072,0.259017295731117,0.14172599977785538,0.4884523210340316,0.4122775550302052,0.2174908897285968,0.42120376488244754,0.5637164309620986,0.12852426998086536,0.5903505366945518,0.6054185401793737,0.38105451860420925,0.41102744535080316,0.20971039264268954,0.5963675711115823,0.6123315476363075,0.07000193929186405,0.2188916407168919
5.4656182700973615,4.2296537810702235,6.234553665984776,3.8642231132943827,2.3090350363641763,5.468132609711817,5.331236986340935,4.387467889098911,2.094243929415203,4.877013038370146,4.383374461020515,4.919086743229585,3.390601585183374,1.440347747377532,1.3222290342459468,3.411774612892914,4.930898988267814,5.557593796543054,6.02989165189847,7.981324220497646
7.4897340534134145,5.743301955531053,7.7463005001862735,1.2881319826772624,3.091474347857364,5.7030207338851735,1.3141707940551455,4.717927188859354,2.8664663702079913,1.2866657750739603,7.7761739973368424,3.7849198268333475,4.73887931065327,1.3853477028180434,2.502617752424434,2.6473190005938845,0.3882051312053054,5.540767584005762,0.7713721345235465,6.621604147446858
-0.16756594716999082,0.5771267808049088,0.5266621921655142,0.25961328279724116,0.3630834713710892,0.5473709815110337,0.40730811200897704,0.22117627149938027,0.43076133274719497,0.6860085692854682,-0.14906834804933825,0.5500247262784258,0.43036333609535216,0.461599950080264,0.04410824151883952,0.4362915034168243,0.46273178543500715,0.04804890255058025,-0.09850701767851122,0.1405509432819719
-0.27158975757732806,0.476106445233344,0.36224292452475904,-0.19657024702634832,-0.34661305166077894,0.5223986820737598,0.4119976725922374,0.20521127264832006,0.48388605015989733,0.8312280858765668,0.11423868077623978,0.6034498751053307,0.5250828733581809,0.4668950397229993,0.0709250247642985,0.19988447581380706,0.36914736301365725,0.7585564822538367,0.3075199013829079,0.06135949680137673
0.21188675241532834,0.5275505388081342,0.6133109908737576,0.1875809554180236,-0.009299575574171437,0.5876577138956811,0.2753292325172068,0.5428525130817603,0.4891455288702654,0.5970746266962591,-0.16502362310287508,0.4634746576585734,0.352466287434396,0.8841188209788171,0.1017433839221958,0.23413124943075747,0.49610280814671087,0.5927969169420028,0.3296053881700634,0.6065828855752606
4.547844241259528,1.7580680797396955,6.791855934149914,2.9260253279781447,3.574422398438716,7.446018789718961,0.4649414773330176,5.119672687011895,1.8746332610618575,6.42866682155838,4.377223523446986,4.5805259513932866,2.7849246267094694,-0.7739563191501961,3.6614731387335677,4.233050141725948,5.511918387403256,5.5913691936148355,-3.0897010102573463,1.8665217149695055
1.4251274024778104,3.7886534480298693,1.4925206487786022,3.468703450009094,4.837090026604384,5.145320685389632,1.4298103169715188,4.726193804944081,2.486134081427402,3.1900133889432083,4.411362413354247,3.0418849481640966,6.473841637612589,5.078591562142691,1.9712633213097237,3.0555841825530567,9.645713444560364,7.6441031236068735,3.0092257421884394,4.329523477648026
0.2668042889705027,0.8292065239867848,1.317706901308377,0.16114713612978454,0.9038763300568929,0.5960844702700595,0.46671752097284164,0.24696733007947347,0.5077307413132794,0.7289322058354146,0.2787371184896654,0.4283998556839412,0.46077439015389077,0.5323067425902198,0.5082496796972295,0.18871830145046226,0.3382307140792963,0.6613013894846792,0.2630215407125629,0.13017431678371272
9.813173617428035,5.081921827974526,8.170548788256642,5.343024897089395,3.4231519774987955,8.645775787385945,3.362405210696868,-0.20396068305939163,1.8092163196763087,1.9219636712693542,7.274269906252854,-1.5629828316530654,1.9225887414376344,2.1155761372026234,4.008561261486359,6.069840150060165,3.052577210485537,8.160259996351027,4.48838477979281,8.108333746877374
7.803891314821036,5.453540386492806,6.44989537250972,2.5352222561761204,2.6277121740733667,5.767363740289136,2.567802528032737,8.18424073982466,2.870461845869287,5.715740436793012,2.878654233256242,4.98381512067852,1.196488608155497,4.384999038615382,2.9430080968360306,4.842834939550075,0.9991379332494481,9.807366726658222,3.32982457968227,6.023168782551459
5.6661751261137265,9.887820917442767,5.912933625054204,3.247620012124578,4.53291210637108,4.583143672552611,3.1457275001186997,6.090397405025422,1.871942396055498,0.8998472858130646,7.496687168062776,4.692656333223402,1.3604161475775756,4.981160839706591,3.5673682593139397,2.3588610406119925,4.676802223275382,4.942804130847196,3.254279224679518,6.452123306404413
7.509770681651048,1.535136252239857,8.891659478939609,3.2163676400198304,5.790863472658334,6.675561661334036,4.692820530198501,5.069789107808271,3.9322934278461488,2.0587005303141988,4.902300331480308,4.101684360534382,0.5546140669224844,4.925440949323856,0.4761961641477286,2.478931213788617,2.8184394198765483,10.766282447389056,-4.887869289473688,6.888386053564691
-0.2132232463557108,0.7465356933517502,0.8524634301895893,-0.12976113617851867,-0.2676096687202817,0.7210109481918519,0.41418952199305037,0.09423146901081866,0.5784432603318097,0.47976074903725335,0.2714275290973732,0.5867155850509989,0.7040846523870823,0.6233655505003964,-0.17411232547620234,0.05344651583961449,0.44237484182067366,0.7136311139025858,0.5147600000363213,0.010136011419428437
-0.2965136455171715,0.8506722559134027,0.04560412138399367,0.4377362202595261,1.4959918741152372,0.8141386615857035,0.437887172482351,0.2001592612387837,0.3935542131209109,0.6964971062425621,-0.05615030795188272,0.1772286969466878,0.23140099938449055,0.4391735600196401,0.07218456405318867,0.1026769154938416,0.45684900797682226,0.28868592487423406,0.44598555634851034,0.3508779804135089
5.388296328786021,-0.5173075155173281,6.036928894846287,-0.15143223079302448,7.318298754463605,5.592779402425187,5.059872554384152,6.213777682621172,2.8444029959225627,0.07478202373156329,8.326476013193012,3.650776415662187,3.6406334194353525,-0.4474246601664871,4.637958444155877,3.395362043135134,5.575321472184292,8.367250579638728,1.2540059017432166,2.8759049783659805
3.1248867492777963,1.6869453035317803,8.267211797200973,6.69284780050909,3.5468888599591106,7.9143999980164015,0.9292054959633191,3.8611228910022293,4.791452386887897,2.2595920940853693,5.515625671791254,2.5083239872918393,0.7970986795889528,1.9793545711714213,2.2774658748446264,4.857975051361692,6.9181953793618,8.32757426393134,-0.8887889366116872,6.720392754454574
0.06158348755992003,0.5912587961006964,-0.08637852344191299,-0.11126222053113449,0.8894190844763405,0.5153804662210398,0.534709318122288,0.005857917832503057,0.41437819522105823,0.6020178543091058,0.16316447115608057,0.6807991576296509,0.5722036735723193,0.6166619503313946,-0.1840790951421273,0.14545748255989682,0.4424514321664442,0.5549642063074776,0.591919514091251,-0.05303643863719751
0.7327557650100482,6.765072203732501,8.289023991259384,-0.356456451772174,2.0228029865257118,7.017387504306448,3.6332147569780124,3.3521052494156374,5.200290205990383,6.49125918868239,7.291351382107991,2.527297098616744,0.7626436353078798,4.128941044707953,2.0559669599052,1.7592927190215666,4.7653841780640445,6.986912798132248,3.897813561060685,6.941058816450648
5.958253154908371,0.016658006854759932,2.2686046093879177,4.026868890630399,4.425382169431088,10.427537937469694,0.0003715851881445076,6.220972107544749,2.9072803893742254,5.507820703904018,7.66491974182382,0.21815830878025677,1.4289449340637386,3.7608652058976997,0.2834296733436057,1.796947284387333,5.476822766176653,7.241830605831355,0.862336391026989,6.362775683771183
4.599408158055224,4.241997691548067,8.472780210566421,-1.063381751641188,1.6087037194828242,5.931992517206627,-0.7730209865982576,6.299925407619334,1.7241471728572555,5.456799630278817,9.414806994946764,2.690856210507029,2.1918265843624614,2.966004951049005,5.8030748997771955,3.992460436677656,3.2826469615504346,8.706982869023971,1.4443341058859915,5.857124250364679
0.357239799650942,0.48764188136716813,0.39214002665255876,0.4080555664031915,-0.20875025849596063,0.6596077911705753,0.4089028634021149,0.27736651406282886,0.4319818343122991,0.5880692698685144,0.10811650355124744,0.7243023217893783,0.8347912461829707,0.35851838936377034,-0.03650560087641161,0.16906506542585975,0.4552196988677372,0.4088258317853934,0.4785530631848586,0.22785782383380995
3.642904194301659,0.3699525480879311,4.743703676687074,5.589862311338095,5.287675089740706,6.475217241298028,0.6799053304924343,9.290904059588811,0.18984578658245166,2.0111956913303874,6.550329684874142,1.3982730909938819,0.9865774941528271,2.097820541205875,2.1031915162747787,3.6564224245782193,4.121476169777322,6.356222439400229,1.6129891061348332,2.67470215276152
5.412118223506951,6.826856303737492,5.659141933009389,4.149156696839213,0.767141570304263,6.456019879651674,2.8621426951396067,5.539520517699533,4.514478086453088,4.10251602676254,4.77132094153333,1.6731058573843294,6.06210387072457,5.671982778571952,5.686912251751087,4.3057780133629935,7.207414482131643,7.854926061839613,-0.872492389560386,4.536734361899391
5.958172610197148,8.722949739485141,6.263904076484017,3.883757605837144,0.260016749259699,6.174830613337292,-2.2944194934297624,10.33250272654507,6.179579699587161,5.276681870151791,8.079634232214532,0.46215043455988924,5.19375759690519,7.490972104757403,3.5914785731510057,1.7921566620968745,2.3501969993229723,8.056336963720517,-3.0709231119428195,6.6923118333342195
0.13769378692789158,0.8294115634795456,0.35129582103903334,0.039184003339325035,0.3378479130339879,0.4610142679621994,0.4800230445590438,0.1184930570694201,0.38666986277821824,0.8075181159681984,0.16425543389250138,0.5466368043993229,0.725421338355205,0.9176950435175301,0.49718257526065923,0.16796332322186772,0.44566140192191833,0.140138937253395,0.1658205429167861,0.22570723679216648
-0.16876805250333124,0.9657464345940947,0.6855584113185299,0.14386239650578303,0.8969127274962253,0.6369336833154415,0.2847360226149245,0.12030796082443486,0.4816805696618956,0.909112336026636,0.41528301791920974,0.5695897791504355,0.8376676955225881,0.43757581871430207,0.06897705435161083,0.04859689668475742,0.4260233318815705,0.09496342535938396,0.6109145818924564,0.05576331874611114
